ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
24044348,中古マンション等,,24204,三重県,松阪市,川井町,松阪,25,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.230448921378274
24007387,中古マンション等,,24202,三重県,四日市市,西浦,近鉄四日市,7,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第4四半期,未改装,,7.2552725051033065
24027913,中古マンション等,,24201,三重県,津市,高茶屋小森町,久居,26,３ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.5910646070264995
24033213,中古マンション等,,24205,三重県,桑名市,寿町,桑名,5,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,7.146128035678238
24029326,中古マンション等,,24202,三重県,四日市市,下之宮町,近鉄富田,12,２ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2014年第2四半期,改装済,,7.544068044350276
24006711,中古マンション等,,24202,三重県,四日市市,諏訪栄町,近鉄四日市,1,２ＬＤＫ,60,,,,平成29年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第3四半期,未改装,,7.447158031342219
24057751,中古マンション等,,24205,三重県,桑名市,中央町,桑名,11,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第4四半期,,,7.176091259055681
24057476,中古マンション等,,24202,三重県,四日市市,ときわ,中川原,13,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第1四半期,改装済,,7.176091259055681
24005745,中古マンション等,,24202,三重県,四日市市,川原町,川原町,7,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第2四半期,未改装,,6.903089986991944
24065465,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,9,３ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第2四半期,未改装,,7.079181246047625
24043699,中古マンション等,,24204,三重県,松阪市,湊町,松阪,9,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,7.079181246047625
24057587,中古マンション等,,24205,三重県,桑名市,寿町,桑名,4,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.176091259055681
24036819,中古マンション等,,24207,三重県,鈴鹿市,中旭が丘,白子,29,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第1四半期,改装済,,6.778151250383644
24008255,中古マンション等,,24202,三重県,四日市市,富士町,霞ケ浦,8,４ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,6.799340549453582
24039708,中古マンション等,,24202,三重県,四日市市,西浦,近鉄四日市,10,３ＬＤＫ,70,,,,昭和49年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,,,6.477121254719663
24014169,中古マンション等,,24205,三重県,桑名市,中央町,桑名,8,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第1四半期,未改装,,6.991226075692495
24045392,中古マンション等,,24204,三重県,松阪市,本町,松阪,5,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,改装済,,7.230448921378274
24024968,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,5,２ＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,6.954242509439325
24057185,中古マンション等,,24202,三重県,四日市市,三栄町,近鉄四日市,7,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第2四半期,改装済,,7.301029995663981
24006713,中古マンション等,,24202,三重県,四日市市,諏訪栄町,近鉄四日市,2,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,改装済,,7.477121254719663
24035913,中古マンション等,,24201,三重県,津市,西丸之内,津新町,5,３ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.431363764158987
24007145,中古マンション等,,24202,三重県,四日市市,富田,近鉄富田,3,３ＬＤＫ,65,,,,平成22年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2017年第4四半期,未改装,,7.301029995663981
24032864,中古マンション等,,24204,三重県,松阪市,湊町,松阪,7,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.113943352306837
24032488,中古マンション等,,24201,三重県,津市,一身田上津部田,津,20,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.380211241711606
24013800,中古マンション等,,24205,三重県,桑名市,参宮通,桑名,5,３ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.041392685158225
24052962,中古マンション等,,24207,三重県,鈴鹿市,算所,平田町,10,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.2552725051033065
24052016,中古マンション等,,24202,三重県,四日市市,沖の島町,四日市,6,２ＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第3四半期,未改装,,7.146128035678238
24056705,中古マンション等,,24204,三重県,松阪市,川井町,松阪,23,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,改装済,,7.146128035678238
24042229,中古マンション等,,24201,三重県,津市,高茶屋,高茶屋,5,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,100.0,2012年第4四半期,未改装,調停・競売等,6.698970004336019
24065466,中古マンション等,,24202,三重県,四日市市,平町,川越富洲原,8,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,調停・競売等,6.748188027006201
24006741,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,8,１ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,7.2552725051033065
24005973,中古マンション等,,24202,三重県,四日市市,九の城町,近鉄四日市,5,２ＬＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,改装済,,6.977723605288848
24068005,中古マンション等,,24207,三重県,鈴鹿市,江島台,白子,30分?60分,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,未改装,,7.176091259055681
24052352,中古マンション等,,24202,三重県,四日市市,川原町,川原町,10,２ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第1四半期,未改装,,6.991226075692495
24040611,中古マンション等,,24201,三重県,津市,一身田上津部田,津,19,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,改装済,,7.204119982655925
24045921,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,7,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第1四半期,未改装,,7.278753600952829
24032578,中古マンション等,,24202,三重県,四日市市,中部,近鉄四日市,13,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.041392685158225
24034328,中古マンション等,,24205,三重県,桑名市,大字矢田,馬道,1,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,100.0,2014年第3四半期,未改装,,7.079181246047625
24039447,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,13,２ＬＤＫ,45,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.301029995663981
24015616,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,3,２ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2020年第3四半期,未改装,,7.2552725051033065
24059715,中古マンション等,,24204,三重県,松阪市,大黒田町,松阪,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,未改装,,7.230448921378274
24068496,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,玉垣,16,２ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第1四半期,,,7.146128035678238
24017483,中古マンション等,,24207,三重県,鈴鹿市,南玉垣町,白子,28,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第3四半期,未改装,,7.0
24000607,中古マンション等,,24201,三重県,津市,一身田上津部田,津,20,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.278753600952829
24005784,中古マンション等,,24202,三重県,四日市市,北浜田町,四日市,12,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,未改装,,7.079181246047625
24032410,中古マンション等,,24202,三重県,四日市市,住吉町,川越富洲原,11,４ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,,,6.8750612633917
24010271,中古マンション等,,24203,三重県,伊勢市,吹上,宇治山田,4,３ＤＫ,40,,,,昭和52年,鉄骨造,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,改装済,,5.698970004336019
24011926,中古マンション等,,24204,三重県,松阪市,川井町,松阪,25,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,改装済,,7.301029995663981
24057756,中古マンション等,,24205,三重県,桑名市,中央町,桑名,4,３ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,6.954242509439325
24006123,中古マンション等,,24202,三重県,四日市市,幸町,四日市,4,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,未改装,,7.3979400086720375
24053955,中古マンション等,,24207,三重県,鈴鹿市,東磯山,磯山,3,３ＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.447158031342219
24034236,中古マンション等,,24205,三重県,桑名市,中央町,桑名,6,３ＬＤＫ,55,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,6.949390006644912
24028617,中古マンション等,,24202,三重県,四日市市,阿倉川町,阿倉川,4,４ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,改装済,,7.146128035678238
24036115,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,8,４ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,未改装,調停・競売等,6.944482672150168
24016307,中古マンション等,,24207,三重県,鈴鹿市,白子駅前,白子,6,２ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,7.176091259055681
24045890,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,6,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,6.886490725172482
24067782,中古マンション等,,24205,三重県,桑名市,明正町,益生,4,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第2四半期,未改装,,7.230448921378274
24064899,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,15,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,改装済,,7.041392685158225
24033578,中古マンション等,,24201,三重県,津市,島崎町,津,12,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,7.3222192947339195
24040820,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),6,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,6.819543935541868
24013526,中古マンション等,,24205,三重県,桑名市,駅元町,桑名,3,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.447158031342219
24032043,中古マンション等,,24204,三重県,松阪市,川井町,松阪,28,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.146128035678238
24006736,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,9,２ＬＤＫ＋Ｓ,75,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,未改装,,7.447158031342219
24027822,中古マンション等,,24201,三重県,津市,一身田上津部田,津,23,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,7.204119982655925
24013705,中古マンション等,,24205,三重県,桑名市,大字桑名,桑名,4,３ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.531478917042255
24001147,中古マンション等,,24201,三重県,津市,上浜町,津,6,４ＬＤＫ,90,,,,平成14年,ＳＲＣ、ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,7.361727836017593
24063829,中古マンション等,,24201,三重県,津市,一身田上津部田,津,23,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.146128035678238
24047857,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,5,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第4四半期,改装済,,7.146128035678238
24034953,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,12,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第1四半期,改装済,,7.113943352306837
24049752,中古マンション等,,24201,三重県,津市,桜橋,津,10,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第1四半期,未改装,,7.462397997898956
24043282,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,5,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.929418925714293
24037705,中古マンション等,,24202,三重県,四日市市,釆女町,内部,23,４ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2016年第1四半期,未改装,,6.740362689494244
24032306,中古マンション等,,24202,三重県,四日市市,下之宮町,近鉄富田,13,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,改装済,,6.968482948553935
24046348,中古マンション等,,24207,三重県,鈴鹿市,白子本町,白子,2,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2015年第1四半期,未改装,,7.414973347970818
24052995,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,5,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第1四半期,未改装,,7.113943352306837
24008103,中古マンション等,,24202,三重県,四日市市,日永西,日永,3,,75,,,,平成4年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,6.929418925714293
24061435,中古マンション等,,24207,三重県,鈴鹿市,竹野,三日市,3,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,調停・競売等,6.653212513775344
24068481,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,30分?60分,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第3四半期,未改装,,7.278753600952829
24014164,中古マンション等,,24205,三重県,桑名市,中央町,桑名,9,３ＬＤＫ,70,,,,昭和59年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,調停・競売等,6.959041392321094
24003463,中古マンション等,,24201,三重県,津市,半田,南が丘,8,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.113943352306837
24033712,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),7,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,調停・競売等,6.959041392321094
24063824,中古マンション等,,24201,三重県,津市,一身田上津部田,津,21,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.230448921378274
24005244,中古マンション等,,24202,三重県,四日市市,沖の島町,近鉄四日市,6,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,7.230448921378274
24014160,中古マンション等,,24205,三重県,桑名市,中央町,桑名,10,２ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第3四半期,未改装,,7.041392685158225
24048618,中古マンション等,,24203,三重県,伊勢市,吹上,宇治山田,6,２ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.204119982655925
24038947,中古マンション等,,24202,三重県,四日市市,芝田,中川原,4,３ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.204119982655925
24047869,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,3,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第1四半期,未改装,,7.176091259055681
24038401,中古マンション等,,24202,三重県,四日市市,北浜田町,四日市,11,４ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,,,6.986771734266245
24016045,中古マンション等,,24207,三重県,鈴鹿市,桜島町,玉垣,4,３ＬＤＫ,70,,,,平成6年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,6.568201724066995
24061228,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分?60分,３ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第4四半期,未改装,,7.380211241711606
24039028,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),6,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,6.954242509439325
24037408,中古マンション等,,24202,三重県,四日市市,城北町,近鉄四日市,15,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,改装済,,7.113943352306837
24056682,中古マンション等,,24202,三重県,四日市市,沖の島町,四日市,6,４ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第1四半期,未改装,,6.778151250383644
24014782,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,14,２ＬＤＫ,70,,,,,ＳＲＣ,住宅,その他,,,,工業地域,60.0,200.0,2017年第4四半期,未改装,,6.903089986991944
24067694,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,14,４ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第2四半期,未改装,,7.079181246047625
24005032,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,8,３ＬＤＫ,55,,,,昭和64年,,住宅,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,未改装,,7.0
24010401,中古マンション等,,24203,三重県,伊勢市,船江,伊勢市,12,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第3四半期,,,7.568201724066995
24047185,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),6,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,改装済,,7.204119982655925
24044736,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,11,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,調停・競売等,7.113943352306837
24032733,中古マンション等,,24204,三重県,松阪市,本町,松阪,6,２ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.301029995663981
24006739,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,9,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,7.278753600952829
24034128,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,12,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第3四半期,未改装,,7.079181246047625
24029403,中古マンション等,,24202,三重県,四日市市,沖の島町,四日市,6,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,未改装,調停・競売等,6.986771734266245
24031576,中古マンション等,,24202,三重県,四日市市,石塚町,赤堀,10,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.176091259055681
24057079,中古マンション等,,24204,三重県,松阪市,中央町,松阪,10,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,未改装,,7.278753600952829
24042824,中古マンション等,,24203,三重県,伊勢市,船江,伊勢市,11,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第1四半期,,,7.301029995663981
24034125,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,13,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第4四半期,改装済,,7.146128035678238
24059464,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,25,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.361727836017593
24016835,中古マンション等,,24207,三重県,鈴鹿市,長太旭町,長太ノ浦,4,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.732393759822968
24027858,中古マンション等,,24201,三重県,津市,新町,津新町,,２ＬＤＫ,70,,,,平成18年,ＳＲＣ、鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.361727836017593
24048485,中古マンション等,,24201,三重県,津市,一身田上津部田,津,23,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第2四半期,,,7.447158031342219
24056706,中古マンション等,,24204,三重県,松阪市,川井町,松阪,30分?60分,４ＬＤＫ,105,,,,平成18年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,改装済,,7.3979400086720375
24008875,中古マンション等,,24202,三重県,四日市市,元新町,四日市,11,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.113943352306837
24046427,中古マンション等,,24202,三重県,四日市市,西浦,近鉄四日市,8,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,7.204119982655925
24059469,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,30分?60分,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,7.230448921378274
24005005,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,9,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第4四半期,改装済,,7.3222192947339195
24005754,中古マンション等,,24202,三重県,四日市市,川原町,川原町,11,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第3四半期,未改装,,6.763427993562937
24037327,中古マンション等,,24202,三重県,四日市市,芝田,中川原,4,３ＬＤＫ＋Ｓ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.2552725051033065
24013523,中古マンション等,,24205,三重県,桑名市,馬道,益生,2,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.3222192947339195
24030586,中古マンション等,,24201,三重県,津市,西丸之内,津新町,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.361727836017593
24014790,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,11,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2017年第1四半期,未改装,,7.301029995663981
24068488,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,30分?60分,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第2四半期,未改装,,7.176091259055681
24034111,中古マンション等,,24201,三重県,津市,大里睦合町,一身田,30分?60分,３ＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,市街化調整区域,70.0,400.0,2016年第1四半期,未改装,調停・競売等,6.477121254719663
24007170,中古マンション等,,24202,三重県,四日市市,富田,富田(三重),4,３ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第4四半期,未改装,,7.3979400086720375
