ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15048290,中古マンション等,,15103,新潟県,新潟市中央区,和合町,新潟,25,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,,,7.079181246047625
15030939,中古マンション等,,15103,新潟県,新潟市中央区,西湊町通,新潟,28,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.4623979978989565
15033139,中古マンション等,,15103,新潟県,新潟市中央区,弥生町,関屋(新潟),1,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第3四半期,未改装,,7.204119982655925
15003567,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,25,２ＬＤＫ,60,,,,昭和49年,ＳＲＣ,,その他,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.176091259055681
15009755,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),8,３ＬＤＫ,60,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,改装済,,6.892094602690481
15004181,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,19,３ＤＫ,55,,,,昭和60年,ＳＲＣ,,住宅,,,,,,,2017年第4四半期,未改装,,6.954242509439325
15099497,中古マンション等,,15202,新潟県,長岡市,寺泊大和田,寺泊,1H?1H30,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,都市計画区域外,,,2007年第4四半期,改装済,,6.079181246047625
15034140,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,28,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,改装済,,7.113943352306837
15048209,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,10,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,7.342422680822207
15032448,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第1四半期,未改装,,7.204119982655925
15047690,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,13,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.832508912706237
15004921,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,,10,,,,,,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,,,5.977723605288848
15003681,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,20,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,,住宅,,,,商業地域,80.0,300.0,2021年第1四半期,,,6.903089986991944
15053385,中古マンション等,,15103,新潟県,新潟市中央区,関屋下川原町,白山(新潟),11,３ＤＫ,50,,,,昭和47年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,改装済,,6.544068044350276
15003144,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,新潟,30分?60分,,65,,,,昭和62年,,,,,,,商業地域,80.0,400.0,2017年第4四半期,,,6.903089986991944
15004861,中古マンション等,,15103,新潟県,新潟市中央区,西大畑町,新潟,30分?60分,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,7.2552725051033065
15004251,中古マンション等,,15103,新潟県,新潟市中央区,新和,新潟,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,改装済,,7.301029995663981
15052920,中古マンション等,,15103,新潟県,新潟市中央区,幸町,越後石山,19,２ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,改装済,,7.380211241711606
15068836,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,２ＤＫ,40,,,,昭和56年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,改装済,,6.633468455579586
15095751,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,8,１Ｋ,30,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,6.653212513775344
15003736,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,24,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,7.505149978319906
15034284,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),7,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.3222192947339195
15003695,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,20,２ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,改装済,,7.301029995663981
15030732,中古マンション等,,15103,新潟県,新潟市中央区,西厩島町,新潟,27,２Ｋ,30,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,6.477121254719663
15003720,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,23,１ＤＫ,35,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,6.544068044350276
15053269,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),5,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.2552725051033065
15009773,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.732393759822968
15096422,中古マンション等,,15103,新潟県,新潟市中央区,米山,,,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,,,,2007年第4四半期,未改装,調停・競売等,7.204119982655925
15005309,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,13,１ＬＤＫ＋Ｓ,45,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第2四半期,改装済,,6.230448921378274
15043851,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,20,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2015年第3四半期,,,7.301029995663981
15054424,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,新潟,24,１Ｋ,20,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,未改装,,6.3979400086720375
15051012,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,3,３ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,改装済,,7.204119982655925
15005353,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,6,１Ｋ,15,,,,,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2017年第1四半期,未改装,,6.2552725051033065
15044647,中古マンション等,,15103,新潟県,新潟市中央区,桜木町,新潟,30分?60分,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.176091259055681
15015498,中古マンション等,,15202,新潟県,長岡市,千手,長岡,14,３ＬＤＫ,85,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,改装済,,7.414973347970818
15009731,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.176091259055681
15095662,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,21,３ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第3四半期,改装済,,6.623249290397901
15064242,中古マンション等,,15103,新潟県,新潟市中央区,南浜通,新潟,30分?60分,２ＬＤＫ,55,,,,昭和53年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第3四半期,改装済,,6.785329835010767
15042184,中古マンション等,,15102,新潟県,新潟市東区,木工新町,大形,30分?60分,２ＬＤＫ,55,,,,平成15年,ＲＣ,住宅,その他,,,,工業地域,60.0,200.0,2015年第4四半期,未改装,,6.903089986991944
15031961,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,6,１ＤＫ,25,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,改装済,,6.6020599913279625
15038425,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),7,３ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,第２種低層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,6.880813592280791
15016037,中古マンション等,,15202,新潟県,長岡市,中沢,長岡,28,４ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2017年第4四半期,改装済,,6.892094602690481
15004005,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,3,,45,,,,,,,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,,,7.230448921378274
15004905,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,26,２ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2021年第2四半期,改装済,,7.3979400086720375
15005670,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,8,２ＤＫ,45,,,,昭和64年,,,住宅,,,,商業地域,80.0,600.0,2021年第1四半期,未改装,,6.770852011642144
15045267,中古マンション等,,15103,新潟県,新潟市中央区,関南町,関屋(新潟),9,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.643452676486188
15004444,中古マンション等,,15103,新潟県,新潟市中央区,関屋田町,白山(新潟),11,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,7.113943352306837
15003714,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,２ＬＤＫ,70,,,,昭和57年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,改装済,,7.204119982655925
15063493,中古マンション等,,15202,新潟県,長岡市,旭町,長岡,7,２ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2012年第3四半期,未改装,,7.204119982655925
15004854,中古マンション等,,15103,新潟県,新潟市中央区,西大畑町,新潟,30分?60分,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,100.0,2021年第3四半期,改装済,,7.462397997898956
15003461,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,21,,85,,,,,,,その他,,,,商業地域,80.0,600.0,2022年第1四半期,,,7.431363764158987
15005839,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,24,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,,,7.0
15049768,中古マンション等,,15202,新潟県,長岡市,渡里町,長岡,14,２ＤＫ,45,,,,,ＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,6.778151250383644
15011553,中古マンション等,,15107,新潟県,新潟市西区,寺尾上,寺尾,6,２ＬＤＫ,45,,,,,,,住宅,,,,近隣商業地域,80.0,200.0,2018年第2四半期,未改装,,6.568201724066995
15047873,中古マンション等,,15202,新潟県,長岡市,寺島町,長岡,30分?60分,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.3222192947339195
15005891,中古マンション等,,15103,新潟県,新潟市中央区,水島町,新潟,13,３ＬＤＫ,80,,,,昭和64年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,7.380211241711606
15054517,中古マンション等,,15206,新潟県,新発田市,月岡温泉,月岡(新潟),30分?60分,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,6.812913356642856
15098700,中古マンション等,,15202,新潟県,長岡市,旭町,長岡,8,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.361727836017593
15055994,中古マンション等,,15202,新潟県,長岡市,柏町,長岡,9,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,7.204119982655925
15049630,中古マンション等,,15103,新潟県,新潟市中央区,美咲町,関屋(新潟),25,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第1四半期,改装済,,7.301029995663981
15031389,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,7.176091259055681
15008348,中古マンション等,,15105,新潟県,新潟市秋葉区,善道町,新津,6,２ＬＤＫ,50,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,6.7558748556724915
15029703,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,23,１Ｋ,25,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,6.568201724066995
15037065,中古マンション等,,15103,新潟県,新潟市中央区,文京町,関屋(新潟),13,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,7.518513939877887
15053922,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,白山(新潟),18,３ＬＤＫ,55,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.531478917042255
15049400,中古マンション等,,15202,新潟県,長岡市,柏町,長岡,12,１Ｋ,20,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,改装済,,6.3979400086720375
15046833,中古マンション等,,15103,新潟県,新潟市中央区,沼垂東,新潟,18,１Ｋ,30,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,,,6.301029995663981
15004592,中古マンション等,,15103,新潟県,新潟市中央区,寺裏通,新潟,30分?60分,１ＤＫ,25,,,,昭和64年,ＳＲＣ,,その他,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,6.447158031342219
15053595,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,,,7.505149978319906
15049734,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.079181246047625
15067980,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,25,３Ｋ,50,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,未改装,,6.505149978319906
15095464,中古マンション等,,15103,新潟県,新潟市中央区,明石,新潟,6,１ＤＫ,15,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,6.380211241711606
15062855,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,１ＤＫ,30,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,未改装,,6.2552725051033065
15030916,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,2,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,7.5910646070264995
15045534,中古マンション等,,15202,新潟県,長岡市,大手通,長岡,4,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,7.531478917042255
15047430,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,25,３Ｋ,50,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,改装済,,6.491361693834273
15003151,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,白山(新潟),13,１Ｋ,20,,,,昭和53年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.3222192947339195
15064151,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,,75,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.959041392321094
15032938,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.3222192947339195
15031463,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,,,３ＤＫ,50,,,,昭和55年,ＳＲＣ,住宅,,,,,,,,2010年第2四半期,,,6.623249290397901
15005962,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,３ＬＤＫ,80,,,,昭和64年,,,住宅,,,,,,,2018年第4四半期,改装済,,7.113943352306837
15049742,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,３ＬＤＫ,90,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,,,7.230448921378274
15052524,中古マンション等,,15202,新潟県,長岡市,福住,長岡,8,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,7.0
15070846,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,24,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第4四半期,未改装,,7.447158031342219
15048708,中古マンション等,,15103,新潟県,新潟市中央区,西湊町通,新潟,28,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,6.301029995663981
15044287,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,26,３ＤＫ,60,,,,昭和52年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,6.544068044350276
15006519,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,30分?60分,１ＬＤＫ,40,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,,,7.176091259055681
15048380,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第1四半期,,,7.6020599913279625
15095585,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,３ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.2552725051033065
15029388,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,23,２ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,6.977723605288848
15034196,中古マンション等,,15222,新潟県,上越市,鴨島,高田(新潟),30分?60分,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.3222192947339195
15043864,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,23,２ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第1四半期,,,7.146128035678238
15033707,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,30分?60分,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,7.3222192947339195
15009707,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),6,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.146128035678238
15036512,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,9,１ＬＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,未改装,,6.301029995663981
15003513,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,24,２ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第2四半期,改装済,,7.041392685158225
15037646,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,２ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,6.991226075692495
15003698,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,25,,70,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,,,6.301029995663981
15104270,中古マンション等,,15222,新潟県,上越市,鴨島,高田(新潟),30分?60分,２ＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.113943352306837
15104890,中古マンション等,,15222,新潟県,上越市,仲町,高田(新潟),1,２ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第1四半期,未改装,,7.3222192947339195
15055965,中古マンション等,,15202,新潟県,長岡市,表町,長岡,9,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第2四半期,未改装,,6.832508912706237
15047475,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),14,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,6.763427993562937
15032588,中古マンション等,,15103,新潟県,新潟市中央区,堀之内南,新潟,28,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第2四半期,未改装,,7.176091259055681
15049659,中古マンション等,,15103,新潟県,新潟市中央区,水島町,新潟,12,４ＬＤＫ,100,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,7.361727836017593
15004877,中古マンション等,,15103,新潟県,新潟市中央区,西大畑町,新潟,30分?60分,１ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第1四半期,改装済,,7.146128035678238
15015718,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,２Ｋ,30,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,都市計画区域外,,,2018年第1四半期,未改装,,6.0
15054348,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,21,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.991226075692495
15005174,中古マンション等,,15103,新潟県,新潟市中央区,花園,新潟,6,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,改装済,,7.380211241711606
15047185,中古マンション等,,15202,新潟県,長岡市,蔵王,長岡,30分?60分,２ＬＤＫ,50,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,改装済,,6.8061799739838875
15004285,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),11,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第3四半期,改装済,,7.361727836017593
15034260,中古マンション等,,15222,新潟県,上越市,木田,春日山,13,３ＬＤＫ,90,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,7.146128035678238
15047763,中古マンション等,,15103,新潟県,新潟市中央区,南浜通,新潟,30分?60分,１ＬＤＫ,25,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第1四半期,改装済,,6.380211241711606
15006431,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,10,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,改装済,,7.361727836017593
15014043,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,13,３ＬＤＫ,50,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,6.778151250383644
15052787,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,２ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,,6.903089986991944
15047711,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,14,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.230448921378274
15064928,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,8,２ＬＤＫ,55,,,,昭和54年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2013年第4四半期,,,6.672097857935717
15060223,中古マンション等,,15202,新潟県,長岡市,千秋,長岡,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第4四半期,未改装,,7.361727836017593
15005981,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,３ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,7.204119982655925
15004234,中古マンション等,,15103,新潟県,新潟市中央区,新和,新潟,30分?60分,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.204119982655925
15003772,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,24,２ＬＤＫ,60,,,,昭和51年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,改装済,,6.897627091290442
15004618,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,３ＬＤＫ,100,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,未改装,,7.799340549453582
15034997,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,３ＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,改装済,,6.778151250383644
15036531,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,２ＬＤＫ,50,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,7.0
15076489,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,３ＬＤＫ,60,,,,昭和53年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,未改装,,6.57978359661681
