ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
36014061,中古マンション等,,36201,徳島県,徳島市,東出来島町,徳島,8,２ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2011年第4四半期,改装済,,7.204119982655925
36002138,中古マンション等,,36201,徳島県,徳島市,中洲町,徳島,19,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,7.301029995663981
36001816,中古マンション等,,36201,徳島県,徳島市,助任橋,徳島,28,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,改装済,,7.230448921378274
36001400,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,7,５ＬＤＫ,110,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,改装済,,6.929418925714293
36000988,中古マンション等,,36201,徳島県,徳島市,北前川町,徳島,13,３ＬＤＫ,70,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.3979400086720375
36021162,中古マンション等,,36201,徳島県,徳島市,籠屋町,徳島,9,１ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.079181246047625
36000753,中古マンション等,,36201,徳島県,徳島市,川内町,吉成,1H?1H30,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2017年第4四半期,未改装,,6.991226075692495
36023138,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,２ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2009年第1四半期,改装済,,6.991226075692495
36016492,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2016年第1四半期,未改装,,6.0
36015082,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,6,１Ｋ,15,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.301029995663981
36002945,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,12,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,6.812913356642856
36002132,中古マンション等,,36201,徳島県,徳島市,中洲町,徳島,14,３ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.342422680822207
36015447,中古マンション等,,36201,徳島県,徳島市,栄町,二軒屋,8,１Ｒ,20,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,,,6.653212513775344
36025570,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,４ＬＤＫ,80,,,,昭和59年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,改装済,,7.041392685158225
36014182,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,9,３ＬＤＫ,50,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,,,6.740362689494244
36001680,中古マンション等,,36201,徳島県,徳島市,昭和町,阿波富田,18,３ＬＤＫ,80,,,,平成12年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.204119982655925
36015199,中古マンション等,,36201,徳島県,徳島市,川内町,吉成,1H?1H30,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2015年第3四半期,未改装,,6.991226075692495
36016472,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2016年第4四半期,未改装,,7.113943352306837
36016875,中古マンション等,,36201,徳島県,徳島市,新蔵町,徳島,9,２ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第3四半期,改装済,,6.8750612633917
36025625,中古マンション等,,36201,徳島県,徳島市,山城西,二軒屋,25,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2007年第3四半期,未改装,,6.991226075692495
36016482,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2016年第3四半期,改装済,,6.903089986991944
36001469,中古マンション等,,36201,徳島県,徳島市,佐古四番町,佐古,11,２ＤＫ,40,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,6.230448921378274
36016790,中古マンション等,,36201,徳島県,徳島市,佐古六番町,佐古,10,１Ｋ,15,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.301029995663981
36025412,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,４ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,改装済,,7.113943352306837
36016835,中古マンション等,,36201,徳島県,徳島市,庄町,蔵本,10,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.954242509439325
36010686,中古マンション等,,36201,徳島県,徳島市,新内町,徳島,9,１ＤＫ,40,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.724275869600789
36019080,中古マンション等,,36201,徳島県,徳島市,八万町,文化の森,28,１ＬＤＫ,25,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,調停・競売等,6.0
36010777,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,27,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,未改装,,7.113943352306837
36000333,中古マンション等,,36201,徳島県,徳島市,籠屋町,徳島,10,２ＬＤＫ,75,,,,平成22年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,未改装,,7.3222192947339195
36011532,中古マンション等,,36201,徳島県,徳島市,籠屋町,,,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,,,7.414973347970818
36010415,中古マンション等,,36201,徳島県,徳島市,安宅,徳島,28,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,未改装,,5.556302500767287
36002172,中古マンション等,,36201,徳島県,徳島市,中吉野町,徳島,25,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第3四半期,,,7.204119982655925
36021409,中古マンション等,,36201,徳島県,徳島市,佐古四番町,佐古,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.204119982655925
36019279,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,9,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,未改装,,6.740362689494244
36023420,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,9,４ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,改装済,,6.892094602690481
36025569,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,未改装,,6.903089986991944
36023295,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,6,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,6.8750612633917
36002191,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,改装済,,7.079181246047625
36000643,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,４ＬＤＫ,90,,,,平成2年,ＳＲＣ,,住宅,,,,市街化調整区域,70.0,200.0,2018年第3四半期,未改装,,7.146128035678238
36013701,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,5,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.113943352306837
36000872,中古マンション等,,36201,徳島県,徳島市,北佐古一番町,佐古,7,３ＬＤＫ,70,,,,,,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,7.3222192947339195
36015183,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,30分?60分,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2015年第2四半期,未改装,,6.924279286061882
36019089,中古マンション等,,36201,徳島県,徳島市,万代町,阿波富田,16,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.146128035678238
36025366,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,5,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,改装済,,6.939519252618618
36001799,中古マンション等,,36201,徳島県,徳島市,末広,徳島,29,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,7.176091259055681
36015732,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,7.0
36017168,中古マンション等,,36201,徳島県,徳島市,万代町,徳島,20,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第2四半期,改装済,,7.176091259055681
36001699,中古マンション等,,36201,徳島県,徳島市,新内町,徳島,9,１ＤＫ,25,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,未改装,,6.544068044350276
36002131,中古マンション等,,36201,徳島県,徳島市,中洲町,徳島,16,３ＬＤＫ,85,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2021年第1四半期,未改装,,7.361727836017593
36013566,中古マンション等,,36201,徳島県,徳島市,北佐古一番町,佐古,8,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,7.361727836017593
36011547,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,8,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.146128035678238
36001819,中古マンション等,,36201,徳島県,徳島市,助任橋,徳島,23,２ＬＤＫ,65,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,改装済,,7.204119982655925
36017295,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2016年第2四半期,未改装,,6.929418925714293
36000337,中古マンション等,,36201,徳島県,徳島市,籠屋町,徳島,12,２ＬＤＫ,75,,,,平成22年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.278753600952829
36021088,中古マンション等,,36201,徳島県,徳島市,伊月町,徳島,14,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.342422680822207
36012083,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,5,２ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,関係者間取引,6.477121254719663
36000399,中古マンション等,,36201,徳島県,徳島市,勝占町,中田(徳島),24,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,70.0,200.0,2018年第1四半期,未改装,,6.845098040014257
36023210,中古マンション等,,36201,徳島県,徳島市,佐古三番町,佐古,2,１Ｋ,20,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,6.477121254719663
36018807,中古マンション等,,36201,徳島県,徳島市,徳島町,徳島,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.414973347970818
36002929,中古マンション等,,36201,徳島県,徳島市,南前川町,徳島,12,４ＬＤＫ,100,,,,平成23年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.5910646070264995
36001403,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,5,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,6.812913356642856
36010844,中古マンション等,,36201,徳島県,徳島市,南沖洲,阿波富田,30分?60分,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,6.929418925714293
36002200,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,,,,,,準工業地域,60.0,200.0,2020年第1四半期,改装済,,7.176091259055681
36001578,中古マンション等,,36201,徳島県,徳島市,城東町,徳島,30分?60分,３ＬＤＫ,65,,,,平成18年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,7.230448921378274
36002897,中古マンション等,,36201,徳島県,徳島市,南田宮,佐古,8,３ＬＤＫ,70,,,,平成30年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,未改装,,7.380211241711606
36001486,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,10,１Ｒ,15,,,,昭和60年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,6.113943352306837
36003109,中古マンション等,,36201,徳島県,徳島市,山城西,文化の森,17,２ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2017年第1四半期,未改装,,5.991226075692495
36002211,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,,6.8750612633917
36002099,中古マンション等,,36201,徳島県,徳島市,中常三島町,徳島,25,２ＬＤＫ,80,,,,平成27年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.414973347970818
36024798,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,1,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,7.230448921378274
36015661,中古マンション等,,36201,徳島県,徳島市,出来島本町,佐古,14,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.0
36021468,中古マンション等,,36201,徳島県,徳島市,新内町,徳島,11,１ＤＫ,25,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,改装済,,6.5910646070264995
36018916,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第3四半期,改装済,,7.0
36025564,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,４ＬＤＫ,80,,,,昭和60年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第4四半期,改装済,,6.939519252618618
36018648,中古マンション等,,36201,徳島県,徳島市,昭和町,徳島,26,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,6.3979400086720375
36002547,中古マンション等,,36201,徳島県,徳島市,八万町,文化の森,23,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.0
36001994,中古マンション等,,36201,徳島県,徳島市,出来島本町,佐古,14,２ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,改装済,,7.041392685158225
36002052,中古マンション等,,36201,徳島県,徳島市,富田橋,二軒屋,5,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,6.732393759822968
36010645,中古マンション等,,36201,徳島県,徳島市,佐古六番町,佐古,17,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.146128035678238
36002857,中古マンション等,,36201,徳島県,徳島市,南昭和町,阿波富田,11,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.301029995663981
36000386,中古マンション等,,36201,徳島県,徳島市,勝占町,地蔵橋,30分?60分,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,,住宅,,,,市街化調整区域,70.0,200.0,2021年第4四半期,未改装,,6.698970004336019
36018176,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2012年第2四半期,未改装,,6.977723605288848
36013424,中古マンション等,,36201,徳島県,徳島市,かちどき橋,阿波富田,8,４ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,改装済,,5.954242509439325
36025591,中古マンション等,,36201,徳島県,徳島市,南矢三町,蔵本,9,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第2四半期,改装済,,6.880813592280791
36002332,中古マンション等,,36201,徳島県,徳島市,八万町,二軒屋,19,４ＬＤＫ,90,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,100.0,2021年第3四半期,改装済,,6.954242509439325
36014939,中古マンション等,,36201,徳島県,徳島市,安宅,徳島,28,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,未改装,,6.0
36021470,中古マンション等,,36201,徳島県,徳島市,新内町,徳島,9,１ＤＫ,25,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,6.3979400086720375
36001864,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,30分?60分,,50,,,,平成3年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,,,6.903089986991944
36002861,中古マンション等,,36201,徳島県,徳島市,南末広町,阿波富田,30分?60分,２ＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,準工業地域,,,2017年第1四半期,未改装,,6.903089986991944
36016301,中古マンション等,,36201,徳島県,徳島市,沖浜東,二軒屋,18,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.079181246047625
36016765,中古マンション等,,36201,徳島県,徳島市,佐古三番町,佐古,2,１Ｋ,20,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,,,6.2552725051033065
36011460,中古マンション等,,36201,徳島県,徳島市,安宅,徳島,28,２ＤＫ,35,,,,昭和60年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,,,6.544068044350276
36002097,中古マンション等,,36201,徳島県,徳島市,中常三島町,徳島,25,４ＬＤＫ,85,,,,平成27年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.544068044350276
36002220,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,改装済,,7.0
36017286,中古マンション等,,36201,徳島県,徳島市,南昭和町,阿波富田,11,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.079181246047625
36024804,中古マンション等,,36201,徳島県,徳島市,勝占町,中田(徳島),23,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2007年第3四半期,改装済,,5.9344984512435675
36000303,中古マンション等,,36201,徳島県,徳島市,沖浜,二軒屋,13,,100,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,,,7.447158031342219
36001915,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,30分?60分,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.204119982655925
36002218,中古マンション等,,36201,徳島県,徳島市,西新浜町,文化の森,28,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,改装済,,6.903089986991944
36021487,中古マンション等,,36201,徳島県,徳島市,末広,徳島,25,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,未改装,,7.2552725051033065
36015721,中古マンション等,,36201,徳島県,徳島市,中吉野町,徳島,20,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.113943352306837
36002877,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,未改装,,7.079181246047625
36021675,中古マンション等,,36201,徳島県,徳島市,南仲之町,阿波富田,7,１ＤＫ,25,,,,,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,6.361727836017593
36001895,中古マンション等,,36201,徳島県,徳島市,住吉,徳島,30分?60分,３ＬＤＫ,65,,,,,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.113943352306837
36011875,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,3,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.954242509439325
36013702,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,3,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,改装済,,6.698970004336019
36001404,中古マンション等,,36201,徳島県,徳島市,佐古一番町,佐古,1,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.113943352306837
36001449,中古マンション等,,36201,徳島県,徳島市,佐古四番町,佐古,10,１ＤＫ,30,,,,昭和60年,ＲＣ,,事務所,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.041392685158225
36016813,中古マンション等,,36201,徳島県,徳島市,城東町,徳島,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第1四半期,,,7.204119982655925
36000990,中古マンション等,,36201,徳島県,徳島市,北前川町,徳島,14,３ＬＤＫ,70,,,,平成31年,,,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.477121254719663
36002602,中古マンション等,,36201,徳島県,徳島市,東出来島町,徳島,10,２ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.2552725051033065
36015666,中古マンション等,,36201,徳島県,徳島市,寺島本町東,徳島,3,４ＬＤＫ,95,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第4四半期,未改装,,7.477121254719663
36015605,中古マンション等,,36201,徳島県,徳島市,末広,徳島,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,改装済,,7.146128035678238
36023288,中古マンション等,,36201,徳島県,徳島市,寺島本町東,徳島,3,４ＬＤＫ,100,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第3四半期,未改装,,7.3222192947339195
36023412,中古マンション等,,36201,徳島県,徳島市,南末広町,,,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,未改装,調停・競売等,6.380211241711606
36002912,中古マンション等,,36201,徳島県,徳島市,南仲之町,徳島,15,１ＤＫ,25,,,,平成7年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,6.568201724066995
36013405,中古マンション等,,36201,徳島県,徳島市,籠屋町,徳島,10,４ＬＤＫ,85,,,,平成21年,ＳＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,7.414973347970818
36021608,中古マンション等,,36201,徳島県,徳島市,東吉野町,徳島,29,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.113943352306837
36025354,中古マンション等,,36201,徳島県,徳島市,出来島本町,徳島,14,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,未改装,,7.176091259055681
36000328,中古マンション等,,36201,徳島県,徳島市,沖浜東,二軒屋,14,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.2552725051033065
36013515,中古マンション等,,36201,徳島県,徳島市,川内町,徳島,1H?1H30,３ＬＤＫ,90,,,,平成9年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2011年第4四半期,未改装,,6.9344984512435675
36002429,中古マンション等,,36201,徳島県,徳島市,八万町,文化の森,21,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,,,6.963787827345556
36002876,中古マンション等,,36201,徳島県,徳島市,南末広町,徳島,30分?60分,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第2四半期,未改装,,6.8750612633917
36000095,中古マンション等,,36201,徳島県,徳島市,伊月町,阿波富田,8,,95,,,,平成17年,,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,,,7.447158031342219
36013718,中古マンション等,,36201,徳島県,徳島市,佐古六番町,蔵本,11,１Ｋ,15,,,,,ＲＣ,住宅,,,,,,,,2011年第2四半期,,,5.903089986991944
