ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4011812,中古マンション等,,4102,宮城県,仙台市宮城野区,榴ケ岡,榴ケ岡,10,３ＬＤＫ,70,,,,平成29年,,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.57978359661681
4029606,中古マンション等,,4104,宮城県,仙台市太白区,泉崎,長町南,11,４ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,改装済,,7.0
4034238,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,13,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.301029995663981
4022012,中古マンション等,,4102,宮城県,仙台市宮城野区,五輪,陸前原ノ町,6,３ＤＫ,50,,,,昭和60年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,,,6.832508912706237
4018369,中古マンション等,,4101,宮城県,仙台市青葉区,福沢町,東照宮,14,２ＬＤＫ,50,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.7160033436347994
4011282,中古マンション等,,4101,宮城県,仙台市青葉区,中山,東北福祉大前,29,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,7.146128035678238
4005883,中古マンション等,,4101,宮城県,仙台市青葉区,北根,台原,16,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,改装済,,7.176091259055681
4019503,中古マンション等,,4101,宮城県,仙台市青葉区,本町,仙台,10,３ＬＤＫ,65,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第3四半期,未改装,,7.0
4024812,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町南,9,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.3222192947339195
4008122,中古マンション等,,4101,宮城県,仙台市青葉区,東照宮,東照宮,9,４ＬＤＫ,80,,,,昭和61年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,改装済,,6.986771734266245
4003496,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,台原,15,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,6.2552725051033065
4000192,中古マンション等,,4101,宮城県,仙台市青葉区,旭ケ丘,台原,5,２ＬＤＫ,85,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.113943352306837
4024465,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,5,１ＤＫ,30,,,,平成4年,,,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,6.763427993562937
4015846,中古マンション等,,4101,宮城県,仙台市青葉区,葉山町,北仙台,4,２ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.0
4023270,中古マンション等,,4104,宮城県,仙台市太白区,富沢,富沢,15,２ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,7.176091259055681
4024079,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),7,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,6.544068044350276
4000503,中古マンション等,,4101,宮城県,仙台市青葉区,荒巻中央,北仙台,19,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,6.954242509439325
4037706,中古マンション等,,4104,宮城県,仙台市太白区,長町南,長町南,2,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,7.447158031342219
4004523,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,4,２ＬＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,未改装,,6.698970004336019
4015455,中古マンション等,,4101,宮城県,仙台市青葉区,支倉町,勾当台公園,11,３ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.176091259055681
4003331,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,2,１ＬＤＫ,35,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,改装済,,7.079181246047625
4019351,中古マンション等,,4102,宮城県,仙台市宮城野区,苦竹,苦竹,4,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,改装済,,7.041392685158225
4040247,中古マンション等,,4105,宮城県,仙台市泉区,高森,泉中央,30分?60分,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.204119982655925
4031115,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,,４ＬＤＫ,90,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第4四半期,改装済,,6.903089986991944
4037776,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,5,１Ｋ,30,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.544068044350276
4016213,中古マンション等,,4101,宮城県,仙台市青葉区,双葉ケ丘,黒松(宮城),15,２ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2016年第4四半期,,,6.977723605288848
4003157,中古マンション等,,4101,宮城県,仙台市青葉区,国見,北四番丁,30分?60分,４ＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,改装済,,6.869231719730976
4029960,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),5,２ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,未改装,,7.0
4022138,中古マンション等,,4104,宮城県,仙台市太白区,郡山,長町,16,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.176091259055681
4040715,中古マンション等,,4104,宮城県,仙台市太白区,長町南,長町南,1,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,,,7.477121254719663
4015768,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,1,１ＤＫ,40,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.799340549453582
4029878,中古マンション等,,4103,宮城県,仙台市若林区,若林,長町,30分?60分,３ＤＫ,50,,,,昭和49年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第1四半期,未改装,,6.301029995663981
4005193,中古マンション等,,4101,宮城県,仙台市青葉区,堤通雨宮町,北四番丁,12,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.3979400086720375
4028139,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,2H?,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,6.698970004336019
4005988,中古マンション等,,4101,宮城県,仙台市青葉区,中山,北山(宮城),24,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.176091259055681
4007454,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,6,１Ｋ,15,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,,,6.544068044350276
4025239,中古マンション等,,4102,宮城県,仙台市宮城野区,白鳥,陸前高砂,15,４ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,6.845098040014257
4000919,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,4,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,未改装,,7.491361693834273
4001034,中古マンション等,,4101,宮城県,仙台市青葉区,大町,大町西公園,4,２ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,7.462397997898956
4019968,中古マンション等,,4101,宮城県,仙台市青葉区,支倉町,北四番丁,9,４ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.954242509439325
4008814,中古マンション等,,4101,宮城県,仙台市青葉区,星陵町,北四番丁,15,１ＤＫ,25,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.812913356642856
4023295,中古マンション等,,4102,宮城県,仙台市宮城野区,仙石,福田町,13,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.944482672150168
4021069,中古マンション等,,4104,宮城県,仙台市太白区,鈎取,富沢,30分?60分,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,改装済,,7.2552725051033065
4012738,中古マンション等,,4102,宮城県,仙台市宮城野区,鉄砲町西,仙台,8,３ＬＤＫ,60,,,,,,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.380211241711606
4053085,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,8,２ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,改装済,,7.079181246047625
4022389,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,３ＤＫ,50,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.6020599913279625
4021382,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,5,１Ｋ,25,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,改装済,,6.7160033436347994
4044369,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,19,２ＬＤＫ＋Ｓ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.079181246047625
4075928,中古マンション等,,4215,宮城県,大崎市,鳴子温泉,鳴子温泉,30分?60分,１ＬＤＫ,45,,,,昭和50年,ＲＣ,住宅,住宅,,,,都市計画区域外,,,2015年第3四半期,改装済,,6.491361693834273
4038283,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,10,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,6.977723605288848
4037933,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.204119982655925
4030964,中古マンション等,,4101,宮城県,仙台市青葉区,本町,勾当台公園,7,２ＤＫ,35,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第1四半期,未改装,,6.57978359661681
4001410,中古マンション等,,4101,宮城県,仙台市青葉区,花京院,仙台,7,２ＬＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,改装済,,7.146128035678238
4009790,中古マンション等,,4101,宮城県,仙台市青葉区,立町,勾当台公園,7,２ＬＤＫ,45,,,,昭和52年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,6.57978359661681
4040210,中古マンション等,,4105,宮城県,仙台市泉区,高森,泉中央,30分?60分,,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.230448921378274
4027343,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,4,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.2552725051033065
4011654,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,5,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,7.431363764158987
4027752,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,4,４ＬＤＫ,85,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.079181246047625
4050891,中古マンション等,,4105,宮城県,仙台市泉区,南光台南,旭ケ丘(宮城),23,１Ｋ,20,,,,平成2年,鉄骨造,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.278753600952829
4010577,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,14,２ＬＤＫ,45,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,改装済,,7.113943352306837
4030291,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),4,４ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第3四半期,改装済,,7.342422680822207
4048473,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,16,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,調停・競売等,6.845098040014257
4002965,中古マンション等,,4101,宮城県,仙台市青葉区,国見,東北福祉大前,13,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,改装済,,7.113943352306837
4036380,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,6,２ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第1四半期,改装済,,7.301029995663981
4040916,中古マンション等,,4103,宮城県,仙台市若林区,木ノ下,仙台,29,２ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,改装済,,6.929418925714293
4018746,中古マンション等,,4102,宮城県,仙台市宮城野区,小田原,仙台,15,４ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第1四半期,未改装,,7.462397997898956
4005169,中古マンション等,,4101,宮城県,仙台市青葉区,堤通雨宮町,北仙台,9,２ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.531478917042255
4001248,中古マンション等,,4101,宮城県,仙台市青葉区,折立,葛岡,14,３ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,6.845098040014257
4010916,中古マンション等,,4101,宮城県,仙台市青葉区,国見,国見(宮城),12,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,6.919078092376074
4012660,中古マンション等,,4101,宮城県,仙台市青葉区,小松島,台原,13,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,改装済,,6.6020599913279625
4004937,中古マンション等,,4101,宮城県,仙台市青葉区,立町,大町西公園,7,２ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,改装済,,7.380211241711606
4019388,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),8,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.361727836017593
4034068,中古マンション等,,4104,宮城県,仙台市太白区,泉崎,長町南,15,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.146128035678238
4024353,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,11,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.431363764158987
4018905,中古マンション等,,4103,宮城県,仙台市若林区,南鍛冶町,愛宕橋,10,４ＬＤＫ,75,,,,昭和63年,,,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,改装済,,7.041392685158225
4019894,中古マンション等,,4101,宮城県,仙台市青葉区,山手町,北山(宮城),5,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.113943352306837
4032417,中古マンション等,,4104,宮城県,仙台市太白区,長町南,長町南,8,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.204119982655925
4023107,中古マンション等,,4102,宮城県,仙台市宮城野区,福田町,福田町,12,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,,,7.079181246047625
4015107,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,苦竹,10,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.230448921378274
4066187,中古マンション等,,4215,宮城県,大崎市,古川稲葉,古川,29,３ＬＤＫ,55,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,改装済,,6.845098040014257
4032266,中古マンション等,,4105,宮城県,仙台市泉区,市名坂,泉中央,10,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,調停・競売等,6.99563519459755
4040907,中古マンション等,,4104,宮城県,仙台市太白区,茂ケ崎,長町一丁目,23,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第2四半期,改装済,,6.7923916894982534
4001041,中古マンション等,,4101,宮城県,仙台市青葉区,大町,大町西公園,6,１ＤＫ,20,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第2四半期,未改装,,6.690196080028514
4011324,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,3,３Ｋ＋Ｓ,55,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第1四半期,,,6.959041392321094
4030464,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,7.176091259055681
4001684,中古マンション等,,4101,宮城県,仙台市青葉区,片平,大町西公園,5,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,7.568201724066995
4011665,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,2,１ＬＤＫ,40,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,改装済,,7.113943352306837
4006447,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,6,１Ｋ,20,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,6.681241237375588
4088547,中古マンション等,,4215,宮城県,大崎市,鳴子温泉,鳴子温泉,30分?60分,１ＬＤＫ,55,,,,昭和48年,ＲＣ,住宅,,,,,都市計画区域外,,,2013年第3四半期,未改装,,6.230448921378274
4027434,中古マンション等,,4104,宮城県,仙台市太白区,南大野田,富沢,10,３ＬＤＫ,50,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,改装済,,7.176091259055681
4013261,中古マンション等,,4101,宮城県,仙台市青葉区,東照宮,東照宮,6,４ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,7.342422680822207
4008540,中古マンション等,,4101,宮城県,仙台市青葉区,北根,台原,13,３ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,7.342422680822207
4013426,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,10,４ＬＤＫ,110,,,,平成10年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,改装済,,7.477121254719663
4015961,中古マンション等,,4101,宮城県,仙台市青葉区,通町,北仙台,7,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,,60.0,200.0,2007年第1四半期,未改装,,7.146128035678238
4003058,中古マンション等,,4101,宮城県,仙台市青葉区,国見ケ丘,東北福祉大前,28,２ＤＫ,110,,,,,,,住宅,,,,第１種低層住居専用地域,40.0,60.0,2022年第1四半期,未改装,,7.380211241711606
4015031,中古マンション等,,4103,宮城県,仙台市若林区,荒井,荒井(宮城),1,３ＬＤＫ,65,,,,令和2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,,,7.477121254719663
4026228,中古マンション等,,4104,宮城県,仙台市太白区,太子堂,太子堂,,４ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.3222192947339195
4006337,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,勾当台公園,8,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.6020599913279625
4028055,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,葛岡,1H?1H30,２ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.0
4024842,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町南,8,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2017年第3四半期,,,7.57978359661681
4004384,中古マンション等,,4101,宮城県,仙台市青葉区,北目町,五橋,5,２ＤＫ,35,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,改装済,,6.477121254719663
4019741,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),5,２ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第4四半期,改装済,,7.2552725051033065
4003580,中古マンション等,,4101,宮城県,仙台市青葉区,大手町,仙台,21,１ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.462397997898956
4003127,中古マンション等,,4101,宮城県,仙台市青葉区,木町通,北四番丁,1,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第1四半期,未改装,,7.477121254719663
4018871,中古マンション等,,4103,宮城県,仙台市若林区,南石切町,河原町(宮城),4,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第4四半期,,,7.113943352306837
4028524,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,10,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.2552725051033065
4057477,中古マンション等,,4105,宮城県,仙台市泉区,南光台,黒松(宮城),16,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.176091259055681
4022404,中古マンション等,,4102,宮城県,仙台市宮城野区,原町,陸前原ノ町,18,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第1四半期,未改装,,6.869231719730976
4045352,中古マンション等,,4202,宮城県,石巻市,泉町,石巻,11,３ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,6.954242509439325
4043211,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第2四半期,,,7.3979400086720375
4011935,中古マンション等,,4102,宮城県,仙台市宮城野区,小田原,仙台,23,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.146128035678238
4013479,中古マンション等,,4101,宮城県,仙台市青葉区,中山,北山(宮城),21,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,改装済,,7.342422680822207
4001693,中古マンション等,,4101,宮城県,仙台市青葉区,片平,大町西公園,4,３ＬＤＫ,80,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,改装済,,7.380211241711606
4020291,中古マンション等,,4101,宮城県,仙台市青葉区,宮町,仙台,12,３ＬＤＫ,90,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.491361693834273
4026895,中古マンション等,,4102,宮城県,仙台市宮城野区,東仙台,東仙台,9,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,改装済,,6.929418925714293
4020222,中古マンション等,,4103,宮城県,仙台市若林区,表柴田町,仙台,28,２ＤＫ,40,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,150.0,2010年第3四半期,未改装,,6.447158031342219
4038161,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,八木山動物公園,2H?,３ＬＤＫ,95,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,6.968482948553935
4032793,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,6,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,未改装,,6.57978359661681
4053127,中古マンション等,,4202,宮城県,石巻市,大街道東,陸前山下,16,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,未改装,,6.778151250383644
