ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29032968,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,,,7.2552725051033065
29005478,中古マンション等,,29202,奈良県,大和高田市,本郷町,高田(奈良),5,２ＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,6.204119982655925
29023394,中古マンション等,,29424,奈良県,北葛城郡上牧町,片岡台,大輪田,13,２ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第3四半期,未改装,,7.146128035678238
29041723,中古マンション等,,29201,奈良県,奈良市,四条大路,新大宮,16,３ＬＤＫ,80,,,,昭和55年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,6.977723605288848
29001471,中古マンション等,,29201,奈良県,奈良市,西大寺国見町,大和西大寺,6,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,,,7.230448921378274
29028480,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,8,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,7.3222192947339195
29002559,中古マンション等,,29201,奈良県,奈良市,角振新屋町,近鉄奈良,4,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.556302500767288
29025330,中古マンション等,,29426,奈良県,北葛城郡広陵町,馬見南,五位堂,21,４ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2010年第3四半期,未改装,,7.176091259055681
29003864,中古マンション等,,29201,奈良県,奈良市,百楽園,富雄,17,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,6.544068044350276
29028303,中古マンション等,,29205,奈良県,橿原市,木原町,大和八木,16,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.230448921378274
29032478,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,14,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2016年第3四半期,未改装,,6.778151250383644
29019134,中古マンション等,,29201,奈良県,奈良市,三碓町,富雄,18,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.698970004336019
29033113,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,5,２ＬＤＫ,55,,,,平成25年,ＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,7.2552725051033065
29036346,中古マンション等,,29203,奈良県,大和郡山市,高田町,郡山(奈良),2,４ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.146128035678238
29037526,中古マンション等,,29210,奈良県,香芝市,西真美,五位堂,11,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.079181246047625
29040938,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,9,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,改装済,,7.079181246047625
29030424,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,3,１ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.361727836017593
29044156,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,4,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,7.431363764158987
29021943,中古マンション等,,29209,奈良県,生駒市,壱分町,南生駒,17,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,6.954242509439325
29003093,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,19,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,7.230448921378274
29028786,中古マンション等,,29205,奈良県,橿原市,西池尻町,橿原神宮西口,5,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2015年第4四半期,未改装,,6.5910646070264995
29000879,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,,70,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,,,7.176091259055681
29042492,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),2,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,6.949390006644912
29010820,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,24,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2018年第2四半期,未改装,,6.892094602690481
29010775,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,14,４ＬＤＫ,80,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2021年第1四半期,改装済,,7.176091259055681
29007525,中古マンション等,,29205,奈良県,橿原市,膳夫町,耳成,12,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,改装済,,6.9344984512435675
29042597,中古マンション等,,29203,奈良県,大和郡山市,朝日町,近鉄郡山,5,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,6.869231719730976
29019573,中古マンション等,,29203,奈良県,大和郡山市,朝日町,近鉄郡山,4,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,調停・競売等,6.724275869600789
29005441,中古マンション等,,29202,奈良県,大和高田市,日之出町,大和高田,13,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.505149978319906
29001896,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,5,,45,,,,平成23年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.8750612633917
29001874,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,1,４ＬＤＫ,90,,,,平成29年,,住宅,住宅,,,,商業地域,80.0,600.0,2020年第2四半期,未改装,,7.690196080028514
29044123,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,16,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.414973347970818
29041254,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,11,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2008年第4四半期,未改装,,7.2552725051033065
29017379,中古マンション等,,29201,奈良県,奈良市,学園北,学園前(奈良),6,４ＤＫ,70,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,改装済,,7.079181246047625
29020021,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,9,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,7.361727836017593
29036775,中古マンション等,,29205,奈良県,橿原市,中曽司町,真菅,7,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,6.832508912706237
29032533,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,9,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,6.653212513775344
29017716,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),9,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,改装済,,7.041392685158225
29007265,中古マンション等,,29205,奈良県,橿原市,石川町,橿原神宮前,5,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.380211241711606
29008593,中古マンション等,,29205,奈良県,橿原市,南八木町,畝傍,8,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,,,6.633468455579586
29027528,中古マンション等,,29201,奈良県,奈良市,芝辻町,新大宮,4,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第1四半期,未改装,,7.204119982655925
29027334,中古マンション等,,29201,奈良県,奈良市,三条大宮町,奈良,6,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,6.929418925714293
29003170,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,18,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,改装済,,7.278753600952829
29044130,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,16,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2008年第1四半期,未改装,,7.041392685158225
29004715,中古マンション等,,29202,奈良県,大和高田市,礒野町,高田市,9,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,改装済,,6.845098040014257
29026403,中古マンション等,,29202,奈良県,大和高田市,旭南町,高田市,13,２ＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,6.770852011642144
29023572,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,4,２ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.113943352306837
29001880,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,5,１Ｋ,35,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,7.041392685158225
29028652,中古マンション等,,29201,奈良県,奈良市,百楽園,学園前(奈良),15,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.230448921378274
29028765,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),27,４ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,改装済,,6.903089986991944
29025477,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,6,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.361727836017593
29042201,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),22,３ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,改装済,,6.778151250383644
29001774,中古マンション等,,29201,奈良県,奈良市,佐保台西町,平城山,3,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,7.3222192947339195
29043565,中古マンション等,,29206,奈良県,桜井市,大字戒重,桜井(奈良),11,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,未改装,,6.903089986991944
29029962,中古マンション等,,29209,奈良県,生駒市,白庭台,白庭台,3,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.505149978319906
29018147,中古マンション等,,29201,奈良県,奈良市,恋の窪,新大宮,19,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.9084850188786495
29003750,中古マンション等,,29201,奈良県,奈良市,疋田町,菖蒲池,14,,65,,,,平成9年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2019年第3四半期,,,6.903089986991944
29015612,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,6,１ＬＤＫ,45,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,,,7.3222192947339195
29025498,中古マンション等,,29209,奈良県,生駒市,東新町,生駒,4,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,6.929418925714293
29007521,中古マンション等,,29205,奈良県,橿原市,膳夫町,耳成,13,２ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第1四半期,未改装,,6.653212513775344
29004282,中古マンション等,,29201,奈良県,奈良市,三碓,富雄,11,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,,,7.3979400086720375
29025533,中古マンション等,,29427,奈良県,北葛城郡河合町,星和台,大輪田,1,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.176091259055681
29008324,中古マンション等,,29205,奈良県,橿原市,中曽司町,真菅,8,３ＬＤＫ,60,,,,平成6年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,6.778151250383644
29006599,中古マンション等,,29204,奈良県,天理市,荒蒔町,二階堂,15,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,改装済,,6.832508912706237
29018357,中古マンション等,,29201,奈良県,奈良市,三条町,奈良,3,４ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,6.845098040014257
29021414,中古マンション等,,29206,奈良県,桜井市,大字谷,桜井(奈良),7,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.146128035678238
29018232,中古マンション等,,29201,奈良県,奈良市,西大寺新町,大和西大寺,6,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,改装済,,7.278753600952829
29024761,中古マンション等,,29201,奈良県,奈良市,西大寺北町,大和西大寺,11,２ＬＤＫ＋Ｓ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,,,7.146128035678238
29020547,中古マンション等,,29201,奈良県,奈良市,四条大路,新大宮,14,１ＤＫ,35,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.845098040014257
29028395,中古マンション等,,29201,奈良県,奈良市,西木辻町,近鉄奈良,16,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,6.886490725172482
29034482,中古マンション等,,29201,奈良県,奈良市,東九条町,奈良,23,４ＬＤＫ,80,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,改装済,,6.977723605288848
29022133,中古マンション等,,29211,奈良県,葛城市,八川,尺土,5,,60,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,6.2552725051033065
29011522,中古マンション等,,29209,奈良県,生駒市,山崎町,東生駒,3,４ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,6.929418925714293
29034412,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),16,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,6.778151250383644
29000845,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,9,３ＬＤＫ,70,,,,平成15年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,改装済,,7.230448921378274
29010601,中古マンション等,,29209,奈良県,生駒市,白庭台,白庭台,3,２ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.477121254719663
29006554,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),7,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.342422680822207
29027658,中古マンション等,,29201,奈良県,奈良市,三条栄町,新大宮,9,４ＤＫ,65,,,,昭和52年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,改装済,,6.568201724066995
29036342,中古マンション等,,29203,奈良県,大和郡山市,高田町,郡山(奈良),5,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,7.342422680822207
29010722,中古マンション等,,29209,奈良県,生駒市,谷田町,生駒,8,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,改装済,,7.204119982655925
29020047,中古マンション等,,29201,奈良県,奈良市,学園中,学園前(奈良),18,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,7.2552725051033065
29033504,中古マンション等,,29201,奈良県,奈良市,学園中,富雄,11,３ＬＤＫ,75,,,,昭和54年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,6.633468455579586
29033456,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,14,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.146128035678238
29029430,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),14,,65,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第4四半期,未改装,,7.079181246047625
29000269,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,4,４ＬＤＫ,85,,,,昭和57年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.812913356642856
29027297,中古マンション等,,29201,奈良県,奈良市,佐保台西町,平城山,3,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,その他事情有り,7.176091259055681
29041447,中古マンション等,,29201,奈良県,奈良市,学園南,学園前(奈良),3,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,,,2007年第4四半期,未改装,,7.477121254719663
29004726,中古マンション等,,29202,奈良県,大和高田市,大字市場,尺土,11,３ＤＫ,50,,,,平成4年,鉄骨造,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,6.041392685158225
29030426,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,4,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.462397997898956
29003579,中古マンション等,,29201,奈良県,奈良市,二名,富雄,17,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.204119982655925
29005742,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),8,,65,,,,平成8年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2018年第4四半期,,,6.9084850188786495
29037318,中古マンション等,,29209,奈良県,生駒市,東生駒月見町,菜畑,8,３ＬＤＫ,80,,,,昭和47年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.230448921378274
29002070,中古マンション等,,29201,奈良県,奈良市,七条東町,九条(奈良),15,２ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2020年第3四半期,,,6.518513939877887
29011223,中古マンション等,,29209,奈良県,生駒市,東菜畑,一分,10,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,改装済,,6.929418925714293
29011251,中古マンション等,,29209,奈良県,生駒市,東松ケ丘,生駒,9,４ＬＤＫ,90,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2022年第1四半期,改装済,,7.568201724066995
29024517,中古マンション等,,29201,奈良県,奈良市,学園中,富雄,13,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.176091259055681
29030599,中古マンション等,,29204,奈良県,天理市,平等坊町,前栽,11,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,,6.903089986991944
29000211,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,10,３ＬＤＫ,95,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2020年第2四半期,改装済,,7.278753600952829
29027055,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),14,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,調停・競売等,7.0
29042595,中古マンション等,,29203,奈良県,大和郡山市,朝日町,近鉄郡山,3,３ＬＤＫ,60,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.041392685158225
29036603,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,10,４ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.079181246047625
29001869,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,5,２ＬＤＫ,45,,,,平成23年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.2552725051033065
29028150,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,8,３ＤＫ,55,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.740362689494244
29016558,中古マンション等,,29427,奈良県,北葛城郡河合町,星和台,大輪田,1,２ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,,,7.204119982655925
29042524,中古マンション等,,29202,奈良県,大和高田市,曽大根,高田市,15,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2007年第3四半期,未改装,関係者間取引,6.826074802700826
29017396,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),19,３ＬＤＫ,65,,,,昭和54年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,6.740362689494244
29014259,中古マンション等,,29344,奈良県,生駒郡斑鳩町,龍田西,勢野北口,24,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,6.892094602690481
29037326,中古マンション等,,29209,奈良県,生駒市,東松ケ丘,生駒,9,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第2四半期,未改装,,7.2552725051033065
29027097,中古マンション等,,29201,奈良県,奈良市,西大寺新町,大和西大寺,6,３ＬＤＫ,95,,,,昭和56年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.0
29001808,中古マンション等,,29201,奈良県,奈良市,三条川西町,新大宮,15,３ＬＤＫ,75,,,,昭和54年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,6.968482948553935
29025426,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,6,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,40.0,100.0,2011年第2四半期,改装済,,7.041392685158225
29013308,中古マンション等,,29212,奈良県,宇陀市,榛原福地,榛原,19,３ＬＤＫ,55,,,,平成6年,鉄骨造,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,改装済,,6.5910646070264995
29033529,中古マンション等,,29201,奈良県,奈良市,学園南,学園前(奈良),4,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.518513939877887
29042674,中古マンション等,,29203,奈良県,大和郡山市,小泉町,大和小泉,20,２ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2007年第3四半期,改装済,,6.903089986991944
29001839,中古マンション等,,29201,奈良県,奈良市,三条町,奈良,4,３ＬＤＫ,75,,,,昭和57年,ＳＲＣ、ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.079181246047625
29044132,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,23,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2008年第1四半期,改装済,,7.176091259055681
29040296,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,3,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.361727836017593
29020038,中古マンション等,,29201,奈良県,奈良市,学園中,学園前(奈良),13,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.113943352306837
29041318,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,３ＬＤＫ,65,,,,昭和55年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.0
29042193,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),21,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,6.57978359661681
29034058,中古マンション等,,29211,奈良県,葛城市,八川,尺土,6,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,6.3979400086720375
